,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.47298128367700465,0.032803007829126395,0.46914400906304143,0.03280300782912641,0.3416666666666667,0.20944108783181536,52.11230158730165,30.189084705616953,0.10569105691056911,0.02294781012326255,0.3983918210636496,0.05479594227874292,12,2.346774193548387,3,2.1048387096774195,1.0,0.02656483301644592,3,0.1693548387096774,0.3333333333333333,0.022962916213898534,13.0,5.7788643703966285,14.0,11.21774193548387,270,189,81,624,412,291,124,422,6.481481481481482,21,70.76296296296296,updates.20010711.0302.json
1,0.484982124982125,0.033368433368433335,0.47947367822367826,0.03336843336843332,0.34579439252336447,0.22298987587805588,49.09285714285717,28.320276102865375,0.14414414414414414,0.02364864864864859,0.4323529219291723,0.05578013228167598,14,2.2589285714285716,3,2.107142857142857,1.0,0.03172284065141208,4,0.1875,0.5,0.020324477868336816,12.5,4.479599083951762,12.0,8.464285714285714,203,128,75,355,163,118,41,130,4.8359375,11,59.17733990147783,updates.20010711.0617.json
2,0.2804837369625515,0.006561152223809543,0.27969324547462254,0.006561152223809548,0.39913606911447086,0.2546043392527935,216.95000000000047,127.92504960317477,0.13606911447084233,0.009989200863930849,0.2834509549842544,0.020484274487916353,84,4.144396551724138,10,2.6616379310344827,1.0,0.12281550027669322,168,5.211206896551724,1.0,0.05246188341540169,63.0,17.1580356163457,,,4080,2959,268,7621,1402,6611,1096,1359,6.330565229038307,23,95.22156862745098,updates.20140331.2020.json
3,0.26182777022952797,0.014078550110673597,0.2602199816469664,0.014078550110673597,0.40574506283662476,0.25094850911716554,111.29285714285702,62.797607703114366,0.15486725663716813,0.017036372850960928,0.3673988208054814,0.033046630289337874,42,3.2334801762114536,6,2.4185022026431717,1.0,0.08639853253393595,66,2.1145374449339207,1.0,0.06189314843843411,31.5,8.063671993162512,13.0,8.603524229074889,992,883,94,1758,245,1564,182,234,4.95575221238938,14,59.82157258064516,updates.20060313.1115.json
4,0.3928793615767171,0.01095758504959473,0.392674164649188,0.010957585049594733,0.39228723404255317,0.24477265104003548,134.83333333333326,78.86620280995282,0.11864406779661017,0.01165826843792946,0.34078377456803904,0.025702542083679142,41,2.891891891891892,7,2.3682432432432434,1.0,0.06000607036529358,78,2.0574324324324325,0.5,0.030388330280033668,35.0,11.250014172302457,9.0,6.891891891891892,1515,1443,72,3324,190,2693,112,304,4.869294605809128,15,59.215181518151816,updates.20050112.2225.json
5,0.4458128654970759,0.041239462292093854,0.44456871345029225,0.04123946229209386,0.37380382775119614,0.24376644839663963,37.199999999999996,21.483137497423193,0.19736842105263158,0.035201640464798345,0.4890428427943968,0.0740968696533649,13,2.3506493506493507,3,2.090909090909091,0.3333333333333333,0.012554112554112552,2,0.15584415584415584,0.5,0.03674304781490153,15.0,4.41530612244898,,,156,84,72,150,114,73,54,132,5.190476190476191,14,50.6474358974359,updates.20010711.0247.json
6,0.255725956669883,0.01603346625794608,0.25636559447774393,0.01603346625794608,0.4129032258064516,0.25732467493813793,95.96666666666665,55.15285908679698,0.16666666666666666,0.020563471502590656,0.3445685719693161,0.037789523208630334,33,3.290155440414508,5,2.5025906735751295,1.0,0.12483408783755122,59,2.471502590673575,1.0,0.0612223142271523,25.0,9.136788044962644,11.0,8.181347150259068,1070,979,79,3611,269,3124,161,254,4.951807228915663,15,65.79906542056075,updates.20060312.0935.json
7,0.20929031277351876,0.0073162217476443825,0.20803754395849966,0.007316221747644373,0.4228356105308552,0.26248676920766195,201.4500000000005,114.81072905589036,0.15422885572139303,0.012752614100712392,0.27204164156155136,0.023846846763336437,92,4.828784119106699,9,2.759305210918114,1.0,0.10630331916454684,188,6.632754342431761,1.0,0.05938238784369705,62.0,13.855811472787947,,,2844,2100,225,4367,680,3786,496,899,5.407522295463358,17,86.12412095639944,updates.20140404.1320.json
8,0.27964378873951773,0.012749828439092456,0.27825473055413535,0.012749828439092451,0.4290909090909091,0.2608372404212896,120.64999999999985,67.80347264081448,0.1694915254237288,0.01687763713080172,0.3377509359397185,0.03201751830259239,44,3.3375527426160336,7,2.5274261603375527,1.0,0.08556140628583161,82,2.8860759493670884,1.0,0.05612673293225213,40.0,10.186358537754003,10.0,8.016877637130802,1380,1265,110,2898,332,2517,258,314,4.845911949685535,13,60.573913043478264,updates.20060313.1545.json
9,0.4431471175049586,0.013038887157817236,0.4429658835308318,0.013038887157817244,0.36175710594315247,0.22390426656250023,119.80238095238073,69.45156547683249,0.09999999999999999,0.012455516014234847,0.35984443700901736,0.025595017945738523,32,2.8576512455516014,6,2.3345195729537367,1.0,0.05886148735395866,58,1.6761565836298933,0.25,0.025532238002076796,25.0,8.717438720785463,12.0,8.661921708185053,1875,1801,70,5251,334,4710,208,531,5.415146489773355,20,62.681066666666666,updates.20050117.1555.json
