,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.32564923628952347,0.014948276118472457,0.3249924982490693,0.014948276118472454,0.41700404858299595,0.2564732405841647,104.41666666666659,58.32274748868963,0.17961165048543687,0.01829182496130582,0.36661937434605546,0.034489979862968353,39,3.0676328502415457,6,2.5217391304347827,1.0,0.11622554659830138,70,2.4347826086956523,1.0,0.06682969264886358,37.0,8.595194188365102,9.0,6.777777777777778,1048,947,96,2047,206,1618,130,231,5.165271966527197,16,59.8206106870229,updates.20060316.2030.json
1,0.46670978327828305,0.012002588466635905,0.4666792523419343,0.01200258846663591,0.38,0.23531063439198469,127.68333333333318,73.95172201535837,0.11228070175438597,0.012342043920991311,0.34335552245889595,0.027136465868963462,34,2.874125874125874,5,2.3461538461538463,1.0,0.1009127701058306,48,1.6048951048951048,1.0,0.04738433197284283,32.0,9.523179809542768,12.0,8.44055944055944,1514,1433,76,2956,131,2526,83,176,5.047817047817047,14,57.57001321003963,updates.20050114.1355.json
2,0.2695389121198229,0.013055826771469175,0.2662839600291453,0.013055826771469187,0.420863309352518,0.2577616032525639,117.59999999999984,66.14853827024045,0.17094017094017094,0.01669394435351879,0.3683652421442393,0.03181761186770102,48,3.331914893617021,6,2.476595744680851,1.0,0.07507437894702829,84,2.6936170212765957,1.0,0.0479945859932681,40.0,8.707845018862127,11.0,8.136170212765958,1211,1090,118,2622,410,2157,248,439,5.276615104640582,15,61.8934764657308,updates.20060314.0910.json
3,0.22136224702100585,0.006463683282661835,0.22078135710526325,0.00646368328266184,0.39918533604887985,0.24750670003713776,234.73333333333403,132.1037048768757,0.13645621181262726,0.009512691868262889,0.2803097034099578,0.01991177764416897,109,4.420731707317073,8,2.5995934959349594,1.0,0.09521822031003131,191,5.298780487804878,1.0,0.044628465363793134,67.0,14.460341328215764,,,3951,3096,288,8990,1892,8053,1341,2930,5.759365600218759,22,89.68463680080993,updates.20140401.1350.json
4,0.24847806202095557,0.006254654497786052,0.24694995240383585,0.006254654497786053,0.4084175017099296,0.25182384581537126,242.99285714285784,135.8466479192385,0.1488933601609658,0.00958360605399462,0.3135021315233797,0.020587420997620596,97,4.150602409638554,9,2.6265060240963853,1.0,0.09191553561593109,191,4.578313253012048,1.0,0.05395927741864666,74.0,13.937379597414921,,,3665,2822,240,6714,1331,5951,1022,1678,5.616490610328638,20,90.76289222373806,updates.20140402.1305.json
5,0.3261302166682373,0.009482791859634411,0.3235847517398358,0.009482791859634401,0.38579234972677595,0.238524356383058,163.4000000000001,91.60239012400046,0.1359773371104816,0.010339143099502268,0.3672967662906051,0.022579240021740252,66,3.098870056497175,7,2.4124293785310735,1.0,0.07350125051605755,102,2.5762711864406778,1.0,0.03747191515295953,48.0,10.522848097306202,11.0,7.81638418079096,2159,2066,83,9672,287,8748,151,428,5.435491606714629,18,69.8601204261232,updates.20050119.1135.json
6,0.2659202734014756,0.013139448754434532,0.2655429816141468,0.01313944875443451,0.4224299065420561,0.2623146191433827,114.3166666666666,64.81570519544096,0.16371681415929204,0.017153327355658606,0.3525028732531634,0.033204070460708245,42,3.211453744493392,6,2.4185022026431717,1.0,0.05925425039838388,62,2.154185022026432,1.0,0.04966567058307725,37.0,8.652507691796568,9.0,6.71806167400881,1128,1020,103,2489,326,2150,250,272,5.172946859903382,17,61.197695035460995,updates.20060316.1535.json
7,0.3669778621574923,0.01157391284158716,0.36785635029884456,0.011573912841587156,0.37904269081500647,0.23668516864206773,130.42619047619027,76.06545778484559,0.11262798634812286,0.011887348796173765,0.31731921004772473,0.026298904406022994,33,2.8469387755102042,6,2.3979591836734695,1.0,0.09275801078668769,53,1.8979591836734695,1.0,0.04317742897094661,33.0,9.697201133520092,11.0,8.0,1319,1241,71,3010,120,2437,63,179,5.141713370696557,24,60.164518574677786,updates.20050118.0915.json
8,0.2914285968558073,0.009064023910649695,0.2880889750624315,0.00906402391064969,0.4197195297999588,0.2471836031225573,161.98333333333343,87.18386405687018,0.15384615384615385,0.01142048135913161,0.38487534725135647,0.026609919563595635,51,2.960122699386503,6,2.441717791411043,1.0,0.09067482311139764,90,2.0521472392638036,1.0,0.05184670464057681,50.0,10.760051782053317,,,1480,1242,238,3682,2195,2844,1470,2985,6.2089671737389915,17,66.42432432432433,updates.20030124.1600.json
9,0.17898925565893412,0.007261821955770503,0.1762595903427479,0.007261821955770498,0.38553378536357263,0.24019940568165055,210.5595238095244,119.34602256904903,0.13186813186813187,0.009986504723346806,0.29700960670790605,0.020099679967274752,89,4.1951754385964914,9,2.607456140350877,1.0,0.0965699138426952,168,5.019736842105263,1.0,0.045801742251349406,60.0,12.2477587791368,,,4003,3151,314,9123,1156,8192,801,1837,6.093800978792822,24,92.06894828878342,updates.20140401.1700.json
