,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.19056245221613224,0.006448284913107177,0.19098764120117895,0.006448284913107184,0.38077910446500113,0.23692188879594875,236.73333333333392,133.7613748320647,0.11708253358925144,0.007993763834653358,0.2839951903962544,0.018442410788046815,88,3.7586206896551726,9,2.582375478927203,1.0,0.10115618371682338,168,4.408045977011494,1.0,0.039837094082892134,61.0,12.277127547991627,,,2961,2099,227,5381,1188,4370,849,1806,5.5920763022743945,18,91.56332320162107,updates.20140401.1610.json
1,0.2930204983148724,0.009415925285045928,0.2882271182652046,0.00941592528504594,0.4090098619329388,0.24802839535944507,159.1666666666667,88.36221637939434,0.14461538461538462,0.012288815478999468,0.33885482752769047,0.02533978183680221,53,3.4171779141104293,6,2.558282208588957,1.0,0.10544744220157,105,3.3680981595092025,1.0,0.05309427213139022,47.0,14.371358712094812,,,2356,2159,163,6402,1019,5664,877,1277,5.829622898682417,21,66.39388794567063,updates.20060314.0800.json
2,0.257681254738079,0.007269761646577539,0.2539500081647895,0.007269761646577542,0.4098088149898268,0.24360369125952896,206.53333333333362,113.9112427766807,0.15011547344110854,0.008024605953533902,0.35161788063201627,0.021148995612549338,60,2.774193548387097,7,2.3686635944700463,1.0,0.06359085331141104,108,1.859447004608295,1.0,0.03220820310455824,65.0,15.858787754424752,,,1674,1389,285,3783,1856,2777,1342,2199,5.998569384835479,19,62.142174432497015,updates.20030127.1315.json
3,0.26797890020724363,0.011890305606152613,0.2665754116222501,0.011890305606152602,0.4347048300536673,0.2683431541380786,126.24999999999986,71.23660226385635,0.1769547325102881,0.016595830803481083,0.3394687560818427,0.03225041808614928,47,3.360655737704918,6,2.512295081967213,1.0,0.0988815828781127,80,2.8524590163934427,1.0,0.05378388223100314,43.0,10.504395648374224,10.0,7.114754098360656,1381,1260,117,2673,312,2259,199,347,5.32156862745098,16,60.46850108616944,updates.20060316.1425.json
4,0.4886963829064966,0.012920635559941197,0.4872085685603982,0.0129206355599412,0.4031746031746032,0.243317346105434,121.28333333333313,68.32214780861841,0.12992125984251968,0.014698162729658773,0.3605085252986742,0.028728560150726386,36,2.984313725490196,7,2.462745098039216,1.0,0.08298354380397722,75,2.411764705882353,1.0,0.04029309573650405,33.0,10.184838771290034,11.0,7.756862745098039,1350,1256,84,2625,307,2173,176,394,5.205511811023622,16,59.965185185185184,updates.20050119.1025.json
5,0.27160110484270417,0.006417196726148393,0.2711187793283508,0.006417196726148393,0.3674876037239425,0.23163259197520358,237.37619047619094,136.63341135143367,0.12037037037037038,0.007879783665365908,0.2663223274905848,0.017896235166773,97,4.003696857670979,8,2.5489833641404807,1.0,0.10680250444039971,149,4.463955637707948,1.0,0.04348362205256902,65.0,14.58627269922227,,,3271,2505,253,5945,773,4680,514,930,6.017649017649018,27,92.1675328645674,updates.20140402.1215.json
6,0.21809164210969376,0.005569175079844316,0.2151869489720539,0.00556917507984431,0.3790332700504778,0.23348725467792159,274.18333333333396,154.44219157606798,0.10440456769983687,0.006594364236334383,0.2980037477158731,0.016189442657298686,80,3.495114006514658,9,2.529315960912052,1.0,0.08535386837947631,174,4.026058631921824,1.0,0.03973068519960218,64.0,13.756100630610046,,,3889,3080,212,9745,716,7429,504,987,5.23032471106219,21,91.30753407045513,updates.20140401.1240.json
7,0.24303736491662503,0.007903386695453294,0.24284196207755246,0.007903386695453297,0.41487347411565534,0.2556672958263769,195.03333333333356,108.20959744722641,0.17054263565891473,0.012307200511468105,0.28968935787760464,0.023777073339054336,89,4.193298969072165,9,2.7577319587628866,1.0,0.11944116912664457,176,5.984536082474227,0.4444444444444444,0.04851014884145473,66.0,13.65019515278938,,,2984,2071,235,5916,749,5259,557,877,5.4542435424354245,21,90.96045576407506,updates.20140402.1700.json
8,0.5264843495741564,0.014256728962611312,0.5260527381672101,0.014256728962611315,0.41154562383612664,0.25101589977139055,105.94999999999989,61.79359359359365,0.15384615384615385,0.017406546818311497,0.31990564763671847,0.032827651858343534,45,3.3828828828828827,6,2.472972972972973,1.0,0.10920934469258606,64,2.824324324324324,1.0,0.04678011257930661,29.0,11.601103185093843,10.0,7.418918918918919,1369,1254,101,2770,278,2339,214,383,5.368627450980392,17,62.06428049671293,updates.20050117.2200.json
9,0.4028305112579312,0.014068984529643037,0.400132429652455,0.014068984529643036,0.426,0.26046569742118275,106.59999999999994,61.33551401869173,0.15492957746478875,0.01807731121934095,0.33205094471753027,0.0321517625876773,41,3.0373831775700935,8,2.621495327102804,1.0,0.09886037771644664,91,3.7149532710280373,1.0,0.05246510290480255,33.0,11.793874702465363,10.0,7.336448598130841,1290,1216,74,2622,121,2249,80,167,4.7448728465955705,17,58.659689922480624,updates.20050119.1530.json
