,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.29417412364556766,0.01613692793307904,0.29354935481618755,0.01613692793307904,0.4255813953488372,0.265118271535951,93.8166666666666,53.65565515402477,0.17486338797814208,0.020729389403658774,0.3576703292932481,0.03816167781186352,36,3.1902173913043477,6,2.4619565217391304,1.0,0.07030054485461641,60,2.3315217391304346,1.0,0.04872717723121861,32.0,8.333346452902289,11.0,8.277173913043478,867,763,100,1197,231,936,135,287,4.823605706874189,18,56.38638985005767,updates.20060313.1650.json
1,0.2579869783973739,0.006776593021448839,0.2566531567483428,0.006776593021448842,0.42168877496182344,0.25263334359188816,229.43333333333388,125.32844209405354,0.1575492341356674,0.010090489522517215,0.2886738001326627,0.02157161780228414,106,4.382096069868996,7,2.6179039301310043,1.0,0.11289164025140412,181,4.971615720524017,1.0,0.051637076447101284,72.0,13.730922916599676,,,2708,1952,189,4460,750,3786,484,841,5.5213365539452495,23,89.9390694239291,updates.20140404.1035.json
2,0.2106674376490704,0.01755138604031179,0.20594861093074,0.017551386040311798,0.42065491183879095,0.2661374822908088,83.06666666666666,49.420819160997766,0.14970059880239522,0.02445109780439118,0.33690623284983995,0.03915778026107007,33,3.4047619047619047,6,2.5357142857142856,1.0,0.09767889024999193,59,2.892857142857143,1.0,0.05482775953727606,25.0,7.954317582122205,10.0,7.404761904761905,807,717,67,1878,368,1602,271,435,5.051351351351351,22,62.42998760842627,updates.20050112.2130.json
3,0.6119369149395884,0.007571040148702248,0.6119306160055067,0.00757104014870226,0.40832507433102083,0.25092798711510417,210.27738095238087,112.5361229031932,0.20145631067961164,0.00835703707186348,0.3435947064921057,0.021604377086417274,76,2.9612590799031477,7,2.3680387409200967,1.0,0.0869971913318984,87,1.9539951573849879,1.0,0.031718910592376075,83.0,20.062577069502648,11.0,8.617433414043584,1489,1381,101,3086,248,1850,198,228,4.724606580829756,16,60.68770987239758,updates.20060313.1200.json
4,0.2325236057852639,0.008586008324850784,0.23098235411955678,0.008586008324850784,0.39914449978196503,0.24631357485826683,183.02619047619055,101.189571909572,0.16844919786096255,0.012420677361853781,0.32448202779788976,0.02359243537251524,79,4.056,9,2.7013333333333334,1.0,0.09651075168574509,164,5.272,1.0,0.05456633496528005,63.0,12.264826219079916,,,2361,1752,155,3591,386,3133,287,540,5.6267702147099135,17,90.97839898348157,updates.20140331.2335.json
5,0.5658352682151311,0.030087587785054833,0.5595620391558603,0.03008758778505482,0.391156462585034,0.23537075613723712,56.733333333333384,30.672148206199903,0.1826086956521739,0.023838080959520183,0.5240998470861873,0.05637707132655435,20,2.3448275862068964,3,2.146551724137931,1.0,0.050821018062397375,4,0.20689655172413793,0.5,0.02447644091730489,21.0,4.831202107279694,11.0,7.853448275862069,259,131,128,528,328,232,136,197,5.183206106870229,12,57.21235521235521,updates.20010711.0502.json
6,0.4943420992653841,0.007933497218054766,0.48887521547312424,0.00793349721805477,0.3883248730964467,0.2223694110641296,205.66666666666688,110.37267598343712,0.08932461873638345,0.00736951785545137,0.35120425348544443,0.017890021554437335,48,2.756521739130435,6,2.2869565217391306,1.0,0.052744709435653805,87,1.5847826086956522,1.0,0.03560296442245497,40.0,10.647627842515321,10.0,7.836956521739131,2419,2314,85,6376,1786,5366,580,1177,6.170877944325482,28,67.5816453079785,updates.20050113.0500.json
7,0.4809208462927934,0.012017156650606353,0.4800290364818398,0.012017156650606348,0.39855072463768115,0.24109601277016918,128.4833333333331,72.80555843110199,0.11636363636363636,0.012885375494071106,0.3526691283208888,0.026741984317019348,36,2.86231884057971,7,2.38768115942029,1.0,0.052721349535783585,75,2.0,0.6666666666666666,0.039678401496498907,32.0,10.337516036700817,10.0,7.608695652173913,1344,1278,55,3072,266,2572,66,260,5.185758513931889,22,61.60267857142857,updates.20050113.0150.json
8,0.6080987099784094,0.027147243957927406,0.6026089529379006,0.02714724395792741,0.3888888888888889,0.22755125049893601,63.90000000000005,33.95633736081496,0.16541353383458646,0.020424194815396705,0.5351371087302869,0.04801178827955716,19,2.2686567164179103,3,2.111940298507463,1.0,0.03446727401951283,5,0.1791044776119403,1.0,0.03300087178424016,22.0,4.924923273244168,10.0,7.723880597014926,295,146,149,343,1625,137,1164,470,5.876712328767123,14,71.40677966101696,updates.20010917.0853.json
9,0.3931287975030849,0.011273752686042833,0.39307583423354436,0.011273752686042835,0.3898963730569948,0.2358285204707845,138.88333333333313,78.19408703878906,0.11960132890365449,0.012474973047897752,0.3298560784200476,0.025658873244628205,41,3.1324503311258276,6,2.433774834437086,1.0,0.10641453762498895,60,2.076158940397351,1.0,0.03802324322441162,29.5,9.840193723203543,10.0,7.304635761589404,1219,1051,61,2243,136,1618,60,167,5.533913043478261,23,62.78424938474159,updates.20050119.1930.json
