,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.4357847735723418,0.01568258988852966,0.4358397334321324,0.015682589888529667,0.3671497584541063,0.2297381030029863,103.82460317460307,59.062701951129974,0.11842105263157894,0.015054010572282228,0.34844805936432116,0.030323845583910856,27,2.88646288209607,5,2.296943231441048,1.0,0.06271909033856048,41,1.5065502183406114,1.0,0.04434876881589775,27.0,9.130887949290267,13.0,10.192139737991265,1322,1264,56,2386,110,1985,68,167,4.483412322274882,18,56.09682299546142,updates.20050115.1100.json
1,0.6083876101079841,0.0168830945163957,0.6082478571355674,0.016883094516395695,0.40638297872340423,0.2453734210924475,90.56666666666659,52.16487268518525,0.12041884816753927,0.017888307155322903,0.3348976174554394,0.03281722299357186,22,2.7395833333333335,6,2.4114583333333335,1.0,0.09510355271971489,48,2.078125,1.0,0.06537590767813174,23.0,9.412491827824532,9.0,6.859375,1025,968,57,2490,171,2109,76,213,5.565531475748194,17,61.461463414634146,updates.20050116.1155.json
2,0.36388135337025607,0.011225107897327198,0.3626085822822605,0.011225107897327192,0.40373563218390807,0.2503840076078345,142.83333333333323,77.26229314420814,0.21708185053380782,0.012039070190050787,0.42114749641131255,0.028209592254726072,60,2.8156028368794326,6,2.3368794326241136,1.0,0.05561413379516753,63,1.7446808510638299,1.0,0.04250938647647634,61.0,15.567405620787063,10.0,7.351063829787234,1536,1467,69,3381,253,2774,132,397,4.905442176870748,16,59.90625,updates.20050114.0920.json
3,0.5961601297730246,0.016386652018775285,0.5958767441569023,0.01638665201877528,0.391304347826087,0.23723273933506242,96.53333333333326,55.05625069375078,0.12077294685990338,0.016397250092902303,0.3599731657203301,0.03251170579343378,27,2.831730769230769,5,2.3028846153846154,1.0,0.06943352183984336,40,1.4134615384615385,1.0,0.04703169950568224,25.0,9.584445745226995,11.0,7.725961538461538,938,886,52,2213,124,1814,49,187,4.843115124153499,15,58.70362473347548,updates.20050115.1550.json
4,0.37868395418684153,0.015406624848684934,0.38098739812616783,0.015406624848684932,0.365625,0.22603093085067352,102.36666666666657,58.867170796107025,0.11111111111111112,0.014002545917439508,0.4110222859422324,0.028617435641419317,31,2.7361702127659573,6,2.331914893617021,1.0,0.05739464139430632,48,1.3914893617021276,0.25,0.024426986494079764,22.0,8.57486273119104,11.0,8.097872340425532,782,724,39,1800,89,1434,32,135,4.72911051212938,14,59.96419437340153,updates.20050118.2235.json
5,0.4803569485148774,0.01276814479289884,0.481781676514888,0.012768144792898839,0.352112676056338,0.22905374821647925,124.93333333333335,70.21201769245259,0.18545454545454546,0.01172595520421605,0.3808662746124582,0.028489510210813383,42,2.641304347826087,5,2.2717391304347827,1.0,0.07829971750476128,42,1.0869565217391304,0.25,0.02533527694080251,51.0,12.369785668059324,11.0,8.097826086956522,1572,1519,45,4414,247,3647,51,339,5.392950391644908,15,62.76844783715013,updates.20050116.1505.json
6,0.3585423420046919,0.0070146240139637725,0.35276926048972485,0.007014624013963769,0.380581087846772,0.23305353668133566,223.20952380952423,125.45801770372348,0.13524590163934427,0.008808542022863715,0.31989454068757817,0.019382384928933277,91,3.7586912065439675,8,2.5603271983640083,1.0,0.08683254286586865,166,4.061349693251533,1.0,0.044413999685544076,66.0,16.27258004253815,,,3314,2532,184,11286,1688,7471,1034,2321,4.983182406209573,13,97.85093542546771,updates.20140403.2005.json
7,0.4249758683603492,0.01377550799405696,0.4254748570241445,0.013775507994056961,0.40794223826714804,0.25231111002080026,107.83333333333326,62.73568281938335,0.11946902654867256,0.015593933959689634,0.3524760461787237,0.03273808455296849,35,2.9162995594713657,5,2.3700440528634363,1.0,0.0775452161591016,53,1.7709251101321586,1.0,0.04266482664334362,27.0,10.463698301094563,10.0,7.171806167400881,1182,1132,46,3026,199,2498,106,313,4.901495162708883,15,60.756345177664976,updates.20050115.1045.json
8,0.5483205938123837,0.016199017723681403,0.5485170485888683,0.016199017723681416,0.36304700162074555,0.22432684630749394,97.19999999999995,56.148380952381,0.10714285714285714,0.014484126984127007,0.32029432389466955,0.02936876138105826,23,2.64,6,2.28,1.0,0.057604919471927155,34,1.1866666666666668,1.0,0.035789474846828255,24.0,8.818210918710916,10.0,7.484444444444445,1192,1143,49,2468,91,2081,48,134,5.472027972027972,19,58.98238255033557,updates.20050116.1010.json
9,0.5108621306591871,0.015755971200151004,0.5116700596661723,0.01575597120015101,0.3830935251798561,0.23872721015114307,96.79999999999993,56.85485832962478,0.11737089201877934,0.01575183186345487,0.4149033556747182,0.03263652970776925,27,2.6869158878504673,6,2.336448598130841,1.0,0.06788548709246896,47,1.2897196261682242,1.0,0.03531831431793714,24.0,9.571071021059847,10.0,7.5233644859813085,1298,1228,65,3493,169,3112,109,238,4.822384428223844,15,61.63482280431433,updates.20050115.1415.json
