,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.5622627909724681,0.02309746961483143,0.5595474500111594,0.023097469614831428,0.39,0.22651077166390365,72.93333333333337,39.245748660398334,0.1346153846153846,0.01723011595623057,0.4883234450012198,0.043578173691058514,17,2.286624203821656,3,2.1337579617834397,1.0,0.04412091800626832,5,0.21019108280254778,0.5,0.019642414450382308,21.0,4.710640527201037,9.0,7.261146496815287,321,197,124,377,1851,198,1022,533,5.472081218274112,20,78.72897196261682,updates.20010917.0653.json
1,0.22179131019691942,0.01378344441224766,0.2207134186465356,0.01378344441224765,0.4340425531914894,0.27369657768252387,105.2999999999999,61.06122725512978,0.1764705882352941,0.019846963175514078,0.3294066288642291,0.03538580795463144,38,3.3317073170731706,7,2.604878048780488,1.0,0.09721378105501283,79,3.424390243902439,1.0,0.06094974859161133,36.0,9.356191921290478,9.0,6.541463414634146,1230,1095,130,2355,449,2045,356,417,5.062106210621062,16,59.65772357723577,updates.20060316.1330.json
2,0.29521829907125835,0.0056846178679444,0.2893277307813668,0.005684617867944399,0.39903181189488246,0.2404671187993843,263.21666666666755,149.05468363816115,0.08838821490467937,0.005882952630537357,0.3828107962714696,0.019020771704086843,55,2.9550173010380623,6,2.3062283737024223,1.0,0.06604123613364896,79,1.3598615916955017,0.375,0.023285923218327207,51.0,15.204057084093991,10.0,7.28719723183391,2314,1287,77,4680,342,4224,225,478,6.055953446732318,17,74.10025929127053,updates.20050119.1730.json
3,0.3718913450578599,0.01272374845607534,0.37083355310709815,0.012723748456075351,0.3929121725731895,0.24493788260627866,116.8666666666665,69.10440256358228,0.12549019607843137,0.014705882352941147,0.3608340929577684,0.029760604474117845,37,3.13671875,6,2.421875,1.0,0.0899962949619193,57,2.0859375,1.0,0.039126097295028875,32.0,10.525238169184757,11.0,7.875,1426,1332,65,3168,202,2602,67,235,5.32061628760088,19,62.630434782608695,updates.20050117.2000.json
4,0.2092692867260875,0.007280113930842026,0.20800691501206992,0.007280113930842024,0.4009411558707333,0.2520431024935993,210.1357142857147,118.41091345347165,0.16083916083916083,0.011145443703583233,0.3016348254253209,0.022543669523957297,89,4.3,9,2.6744186046511627,1.0,0.09340742409239895,171,5.309302325581395,1.0,0.04993260678822425,69.0,13.912025959963556,,,3333,2581,226,7028,717,6223,486,1067,5.636747967479675,20,90.33093309330933,updates.20140402.1500.json
5,0.44661370405924733,0.014239229268193005,0.4458843318152389,0.014239229268193009,0.37381703470031546,0.23757363611228052,105.04999999999984,62.67007803121256,0.1181434599156118,0.014750203879019973,0.3424138783462657,0.028847721839705832,34,2.9243697478991595,6,2.399159663865546,1.0,0.08070623703571912,59,1.9915966386554622,1.0,0.04330556628713979,28.0,9.552230441075709,10.0,7.470588235294118,1162,1071,52,2993,174,2582,103,290,4.869604316546763,14,63.09896729776248,updates.20050114.2055.json
6,0.2124378072338617,0.00803716790388983,0.20976316024409664,0.008037167903889829,0.3897156530687688,0.2475284533150926,191.0261904761907,107.37341551535515,0.15909090909090912,0.011245960868127179,0.2998674274681664,0.022527875948632353,92,4.075566750629723,9,2.6750629722921913,1.0,0.10960377022849667,172,5.380352644836272,0.3333333333333333,0.0411435402157358,63.0,13.275971707137044,,,2514,1783,214,3932,803,3343,572,1115,5.433274802458297,18,88.43595863166269,updates.20140401.1555.json
7,0.7050693069306931,0.03260726072607261,0.7040759075907591,0.0326072607260726,0.4139344262295082,0.24355875197172674,51.56666666666669,27.910130718954242,0.19801980198019803,0.026014366142496616,0.5775062059917239,0.06049110523925708,16,2.2058823529411766,3,2.1470588235294117,1.0,0.057489311514079315,4,0.20588235294117646,1.0,0.033277779016099227,12.5,5.232341269841269,9.0,7.0,220,164,56,356,102,122,50,97,4.719512195121951,11,61.154545454545456,updates.20010714.0432.json
8,0.2659661178998779,0.007787538469227324,0.26149938666338673,0.007787538469227324,0.41116751269035534,0.25063439969411344,197.94285714285743,109.76518741247818,0.14320987654320988,0.009365687526607082,0.3692694301681608,0.022662769674510964,65,3.0172413793103448,7,2.4950738916256157,1.0,0.1031375970799871,130,2.5566502463054186,1.0,0.03984594247427472,58.0,11.704723262700554,11.0,8.066502463054187,1558,1282,276,3145,1555,2529,1069,2067,5.911832946635731,18,61.390885750962774,updates.20030127.1400.json
9,0.2672386070519854,0.007055280257199879,0.26581863825551016,0.0070552802571998766,0.4290084715427753,0.25980606134203765,219.18571428571482,120.81368903657649,0.17411764705882352,0.012228666114333044,0.2861007375058243,0.023086744146844577,99,4.706572769953052,9,2.8098591549295775,1.0,0.13143637802799435,202,6.690140845070423,1.0,0.06307753374175551,74.0,14.7677824334048,,,3894,3073,277,9963,1486,9330,1194,1803,5.571152252003316,19,92.25038520801233,updates.20140402.1150.json
