,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.44613759550290266,0.012024757741262446,0.444822573534077,0.012024757741262448,0.371628926367103,0.22995626481888487,121.23333333333309,70.42726031435708,0.10791366906474821,0.012480338309997126,0.35775548128147605,0.026602904890257132,31,2.96415770609319,6,2.3225806451612905,1.0,0.05526070293938733,52,1.6559139784946237,0.25,0.02587757356123682,29.0,9.527835390827605,,,1464,1396,65,3081,202,2607,101,300,4.972876516773733,15,58.62636612021858,updates.20050118.1515.json
1,0.56574106698726,0.01662972801416737,0.5656306599359591,0.016629728014167386,0.3830570902394107,0.23463232391353456,95.0678571428571,55.05517903149483,0.125,0.01693043798306961,0.3650010232068838,0.03274403258429629,29,2.9330143540669855,5,2.287081339712919,1.0,0.057422506313378176,40,1.3779904306220097,1.0,0.0389666482882193,23.0,9.366589333316035,13.0,9.564593301435407,1250,1195,51,2984,229,2613,135,354,5.3213988343047465,15,60.0,updates.20050116.2225.json
2,0.23795261580382202,0.0075375617626298125,0.23702095692766734,0.00753756176262982,0.3994329829850037,0.24733764644319622,206.30952380952417,114.22357622723206,0.1631205673758865,0.01085017172933668,0.3227732870827746,0.022112746454228324,90,4.0165094339622645,8,2.6273584905660377,1.0,0.10068974884947585,168,4.669811320754717,0.3888888888888889,0.046980839664064994,69.0,12.619554218914404,,,3171,2404,236,6163,2029,5195,1370,2572,5.521679284239505,15,91.5521917376222,updates.20140403.1725.json
3,0.29831454867868107,0.014544961039627937,0.29537587234552165,0.01454496103962795,0.4029574861367837,0.25206568903883964,110.51904761904754,60.95771313922004,0.19724770642201836,0.01717565246533453,0.4026157030408352,0.03359078643220867,44,3.1552511415525113,6,2.442922374429224,1.0,0.09428327384155119,62,2.191780821917808,1.0,0.0431267540385243,43.0,8.976584380971092,11.0,8.319634703196346,911,816,90,1811,125,1524,84,127,5.21939393939394,19,59.375411635565314,updates.20060314.1140.json
4,0.5216573295985063,0.0381766660152433,0.5225816993464053,0.03817666601524329,0.391705069124424,0.24701389929998774,40.86666666666666,23.92760243632335,0.15294117647058825,0.030369357045143607,0.4196273232578711,0.0651255930152001,11,2.186046511627907,3,2.1627906976744184,1.0,0.03781257502187735,6,0.3488372093023256,0.3333333333333333,0.014081593080182619,13.0,4.796798937496611,9.0,6.72093023255814,197,140,57,318,211,148,75,195,4.957142857142857,9,62.796954314720814,updates.20010715.0617.json
5,0.40957636854632096,0.015064303967156797,0.40863168641640896,0.015064303967156786,0.38761061946902653,0.2429776572972458,101.38333333333327,59.457258297258356,0.1232876712328767,0.01697799916978001,0.31780412546825504,0.03266536270735514,30,3.0045454545454544,6,2.4363636363636365,1.0,0.07506681477482333,48,2.1954545454545453,1.0,0.05708910538859179,27.0,10.272101535271391,10.0,7.5227272727272725,1167,1110,57,2888,96,2436,62,131,4.81149012567325,21,60.564695801199655,updates.20050118.1145.json
6,0.3354616181874556,0.011300814542549189,0.3335464145357456,0.011300814542549192,0.4142640364188164,0.2548696851395354,135.3666666666665,75.94111342833975,0.1684981684981685,0.013635999037458863,0.37306924515285056,0.028674328259472335,45,3.0437956204379564,7,2.448905109489051,1.0,0.07271728324283254,80,2.332116788321168,1.0,0.03894187023043164,46.0,10.891418316086869,9.0,7.357664233576642,1378,1273,101,5949,223,5405,132,263,5.632192846034215,17,71.20319303338171,updates.20060314.1510.json
7,0.4074350006553396,0.031317524836966495,0.40761504659809733,0.03131752483696649,0.3400576368876081,0.2228190892944725,52.51666666666668,30.30562224889955,0.15254237288135594,0.022361486967668397,0.47374611368247516,0.05327712166270328,15,2.302521008403361,3,2.092436974789916,1.0,0.023929429169172123,3,0.15126050420168066,0.5,0.013652843126347961,18.0,5.195494864612513,10.0,7.697478991596639,404,263,141,3291,3995,2191,2467,2434,5.262357414448669,11,120.85891089108911,updates.20010715.0247.json
8,0.41576780773775357,0.007944398692076325,0.4140071554591682,0.007944398692076329,0.4091381100726895,0.2499278740759299,184.8500000000002,106.55254771950982,0.13197969543147206,0.009085651866606733,0.32827046927330245,0.02272056224978447,51,3.037974683544304,7,2.3797468354430378,1.0,0.0698540455403995,89,2.050632911392405,1.0,0.031927578136388815,52.0,14.025173403684,10.0,7.263291139240506,1735,1567,113,6581,336,5613,184,358,5.079433497536946,16,67.30317002881844,updates.20060316.0935.json
9,0.31132156097721625,0.01653883256093202,0.3069750118090933,0.01653883256093201,0.42488262910798125,0.26248026614817094,91.34999999999992,52.89677782534929,0.15469613259668508,0.022524436889077796,0.35002011301555136,0.03945356062478094,36,3.3736263736263736,5,2.4835164835164836,1.0,0.11065258589864417,46,2.258241758241758,0.4,0.043552210048046915,28.0,8.451187365747806,11.0,7.868131868131868,871,785,74,1403,182,1194,80,250,5.370927318295739,15,58.2548794489093,updates.20050112.0925.json
