,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.315437217775679,0.011393410485043946,0.31150632907523357,0.011393410485043958,0.4395796847635727,0.26994432460196477,132.43333333333317,73.82920789527937,0.19123505976095617,0.015367103016505396,0.3712549078127258,0.03158581866089503,50,3.0436507936507935,7,2.5674603174603177,1.0,0.11615159462176004,95,2.7976190476190474,0.5,0.04892057670074635,48.0,11.335802143937247,11.0,7.448412698412699,1142,878,264,2293,1688,1868,1341,1914,5.6289592760181,16,60.55516637478109,updates.20030127.0100.json
1,0.2572587228838054,0.009604072794676562,0.25738265917655384,0.009604072794676568,0.4423436747224183,0.2776451021811667,148.5999999999999,85.47089573167312,0.1950354609929078,0.018068816880936204,0.2975335018364944,0.030533677432982555,76,4.890459363957597,8,2.8091872791519434,1.0,0.12525671369619357,134,6.901060070671378,0.35,0.059260651063266154,55.0,13.545235233899998,,,2504,1796,206,8297,762,7751,432,1126,5.872847682119206,28,96.98003194888179,updates.20140331.0425.json
2,0.617039318872203,0.03484058409115723,0.6176182988918838,0.03484058409115723,0.363013698630137,0.22334843729243606,47.90000000000001,26.995186174158125,0.14150943396226415,0.023628989596191214,0.45723648148807494,0.05855370879589221,12,2.1401869158878504,3,2.102803738317757,1.0,0.04392523364485981,3,0.14018691588785046,0.125,0.006527336198425836,12.0,4.274121050289275,9.0,7.355140186915888,199,123,76,265,148,140,79,176,4.723577235772358,10,55.26130653266332,updates.20010712.2247.json
3,0.23644639992714678,0.016260789942076408,0.2346857381000382,0.016260789942076404,0.4166666666666667,0.2668742146349748,89.18333333333328,53.22665088134707,0.16666666666666669,0.023143032535297696,0.33392093546229595,0.03832009093788893,31,3.4419889502762433,6,2.6187845303867405,1.0,0.11860508253344983,65,3.3977900552486187,1.0,0.05358738408019931,27.0,8.831978295900946,9.0,6.972375690607735,905,818,87,1543,233,1289,141,339,5.750915750915751,20,58.30165745856353,updates.20050112.0620.json
4,0.44654061099505415,0.02931469503812023,0.44547452401783116,0.029314695038120227,0.35376044568245124,0.22193506316910158,55.48333333333337,31.88866398358585,0.11811023622047244,0.02030019685039368,0.4056177392617015,0.05192291739705586,13,2.2421875,3,2.078125,1.0,0.013170770202020201,4,0.1640625,0.2,0.012369423002069078,15.0,4.504920014880952,11.0,8.203125,278,175,103,782,467,433,160,476,5.005714285714285,12,67.57553956834532,updates.20010711.1347.json
5,0.30553987046964426,0.018384677677392925,0.3067323121730321,0.018384677677392908,0.4376731301939058,0.2716983037759359,86.30119047619041,48.48846869412909,0.24050632911392406,0.0265902396306027,0.3767744687494091,0.04331029840840487,46,3.691823899371069,5,2.5849056603773586,1.0,0.12747540101454857,65,3.490566037735849,1.0,0.06795589046938733,38.0,10.092894594990794,12.0,9.729559748427674,932,823,102,2748,610,2478,506,900,5.189737470167064,19,65.41416309012875,updates.20060312.1835.json
6,0.27954641808499897,0.014014745873816329,0.27531933479797227,0.014014745873816332,0.39965397923875434,0.2483595691375313,115.40952380952373,63.8290715032095,0.18181818181818182,0.01731601731601731,0.3698904999305365,0.032452947048287405,49,3.3922413793103448,6,2.4913793103448274,1.0,0.09854620344918066,79,2.6120689655172415,1.0,0.044746916044257734,42.0,8.897786606583905,12.0,8.5,1249,1121,111,4843,683,4424,488,773,5.017543859649122,14,68.72618094475581,updates.20060313.0445.json
7,0.5452450277262657,0.005955439171270298,0.5454247517494646,0.005955439171270298,0.3597349909563942,0.22500750034378017,259.31190476190494,148.61135362222336,0.1658291457286432,0.0062912107919754325,0.29831570361814835,0.015418375383974343,98,3.2525083612040135,9,2.4498327759197323,1.0,0.07843453590640038,139,3.2157190635451505,1.0,0.033486278149705895,99.0,23.295008740949292,,,3217,2270,176,5010,879,3868,284,1150,4.993651854326762,15,87.74665837737022,updates.20140404.0220.json
8,0.5226063100137175,0.042765733212887694,0.5230761316872428,0.042765733212887694,0.38028169014084506,0.23615926387663524,37.800000000000004,22.167847464188917,0.13580246913580246,0.034628124059018404,0.41627693644169894,0.07037545638269962,10,2.341463414634146,3,2.097560975609756,1.0,0.022413155949741317,3,0.14634146341463414,0.5,0.019009939371104838,11.0,4.077948474289938,10.0,7.719512195121951,159,113,46,201,134,99,54,157,5.79646017699115,13,61.9874213836478,updates.20010711.1717.json
9,0.3351231772029545,0.019503139373164138,0.3371161073569829,0.019503139373164124,0.3915929203539823,0.23838007843871784,87.81785714285712,47.828612461196755,0.1807909604519774,0.020250111089951117,0.3846263157253965,0.03752688666703952,37,3.0112359550561796,5,2.4101123595505616,1.0,0.08932984283615238,48,1.7865168539325842,1.0,0.060782419189386955,25.0,7.198111914122621,13.0,10.00561797752809,809,730,74,1279,145,1008,117,124,5.282225237449118,15,58.10754017305315,updates.20060313.0015.json
