,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.20965328614979678,0.00753270301263305,0.2090147021268299,0.007532703012633051,0.4039239367244482,0.25070781668342357,199.55000000000055,112.97429145152054,0.14492753623188406,0.011547639834701057,0.279504657901079,0.02216841562058204,88,4.4072289156626505,9,2.7180722891566265,1.0,0.12065692742844311,175,5.8265060240963855,1.0,0.06399804388063252,60.0,12.736594117630922,,,3345,2401,237,18938,6028,17741,5256,10108,5.9194078947368425,23,113.89925261584455,updates.20140404.0555.json
1,0.5202659853249476,0.022558498378842936,0.5201270964360588,0.022558498378842943,0.36711764705882355,0.2170278198974431,73.00000000000001,38.803795721187036,0.14375000000000002,0.01684782608695655,0.48115078475269213,0.04186656600969739,19,2.267080745341615,3,2.111801242236025,1.0,0.03154826689798334,6,0.20496894409937888,1.0,0.028900246486397965,23.0,4.917521829147537,,,282,224,58,740,182,489,37,241,5.410714285714286,12,69.65248226950355,updates.20010711.1432.json
2,0.3359336781454512,0.012667357399323984,0.333429637268738,0.012667357399323984,0.461864406779661,0.2779443914680487,119.56666666666656,66.13701529317976,0.20642201834862386,0.01755267898286625,0.3792959960270907,0.03504862911871379,44,2.8995433789954337,7,2.625570776255708,1.0,0.13778482273736228,82,2.780821917808219,1.0,0.05480121222073857,45.0,11.483169109989587,10.0,7.0228310502283104,1033,841,192,3479,606,2787,371,803,5.6092089728453365,16,63.96418199419168,updates.20030125.0145.json
3,0.16737552268470798,0.005869633680365602,0.16652943835166556,0.0058696336803656015,0.38712146323979224,0.2486469687941585,243.69285714285803,144.8322985564622,0.10986964618249534,0.008514880272476195,0.2632046278053852,0.01875703592100175,96,4.120817843866171,9,2.566914498141264,1.0,0.08135281181371,173,4.644981412639405,1.0,0.04224698113435864,59.0,15.653175484204533,,,4219,2974,275,6726,1194,5573,804,1806,5.782419272168119,19,91.23157146243186,updates.20140403.0010.json
4,0.4794086364171253,0.016573736610059456,0.47902981479079193,0.016573736610059456,0.40165631469979296,0.2463806786054664,92.18333333333331,53.231371961372005,0.12886597938144329,0.016970658207771584,0.3438016595270399,0.03639421656815284,23,2.6205128205128205,5,2.292307692307692,1.0,0.06637577881056142,25,1.0,1.0,0.03081854016298752,25.0,9.872216937651721,11.0,7.861538461538461,933,880,53,2339,211,1961,132,288,4.7079545454545455,12,59.961414790996784,updates.20050118.0220.json
5,0.20593914092839768,0.004843387211799814,0.2048383021467283,0.00484338721179982,0.3888263751358632,0.24018676674722336,315.1095238095237,179.09634899569187,0.12719298245614036,0.0064242113800316485,0.2811965038435891,0.015662033924993882,145,4.164963503649635,9,2.5839416058394162,1.0,0.11158526136512718,240,5.128467153284672,1.0,0.04940184085805516,87.0,21.091163539885077,,,6218,4706,301,27373,1263,22609,862,1524,5.591871584699454,25,102.34930845931167,updates.20140402.1830.json
6,0.32307526689372373,0.012486876826999376,0.31757065020720043,0.012486876826999366,0.4370503597122302,0.2596217649207828,128.32619047619033,69.29313864641739,0.18930041152263377,0.016359711259529133,0.3909618643415033,0.03125412337225557,52,3.081967213114754,7,2.5491803278688523,1.0,0.0848353274021413,101,2.778688524590164,0.375,0.04707973143882166,46.0,9.640278335996333,12.0,8.73360655737705,1166,944,222,2033,1048,1685,766,1294,5.994753410283316,14,59.054888507718694,updates.20030125.0515.json
7,0.30856673482368596,0.013309018093399119,0.30233199018979307,0.013309018093399128,0.38752052545155996,0.25098729597191344,111.91666666666654,65.50403857745634,0.15254237288135594,0.015232782664664298,0.3477058946130718,0.03173239115094559,38,2.9873417721518987,6,2.4261603375527425,1.0,0.08228046699967936,59,2.0126582278481013,1.5,0.0503815152767683,36.0,11.192100834620076,10.0,7.514767932489452,1059,959,91,1885,222,1271,156,196,4.956834532374101,12,58.711048158640224,updates.20060314.0225.json
8,0.3528172817787788,0.00973182772087965,0.3508738445624621,0.009731827720879653,0.42954856361149113,0.2573739178185676,161.86666666666662,87.81389106484347,0.17197452229299365,0.011444747750480327,0.361294871043081,0.026764897907409817,56,2.9015873015873015,6,2.466666666666667,1.0,0.09778889663835956,100,2.419047619047619,1.0,0.03930928152808466,54.0,11.932330528220794,11.0,7.961904761904762,1164,947,217,2632,1127,2122,741,1527,5.50104821802935,15,60.43384879725086,updates.20030127.1930.json
9,0.5077750477750475,0.03531648531648529,0.5083401583401587,0.035316485316485305,0.3425925925925926,0.2139890554783553,48.35952380952384,27.41919578437433,0.13513513513513514,0.023005148005147975,0.48463870774665546,0.05561186487072102,12,2.2142857142857144,3,2.0714285714285716,1.0,0.0180484693877551,4,0.10714285714285714,1.0,0.023759087987159172,15.0,4.760319392908678,12.0,8.928571428571429,358,260,98,1366,966,833,499,1214,5.526923076923077,25,80.24301675977654,updates.20010714.0902.json
