,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.4006324576585132,0.016140101645551908,0.4006158888084875,0.01614010164555191,0.3817204301075269,0.2350849236616961,96.67619047619038,55.74060869037511,0.11267605633802817,0.015707954894475868,0.3349368213194082,0.03026612719314374,25,2.7663551401869158,7,2.4205607476635516,1.0,0.07246232745192994,50,2.116822429906542,0.5,0.03204143525635902,24.0,8.949479455558105,12.0,8.817757009345794,966,892,57,1909,147,1546,71,217,4.987925356750823,16,59.18737060041408,updates.20050119.2025.json
1,0.17387191712036523,0.006599814371296336,0.17258131078485495,0.006599814371296339,0.3923858450665034,0.24892064723656523,221.30000000000064,128.36418754783548,0.12815126050420167,0.009486813593361853,0.2953258663067654,0.019622874166807407,84,3.991614255765199,9,2.610062893081761,1.0,0.09515969038255953,178,4.8930817610062896,1.0,0.05766786480969696,61.0,14.143848332819037,,,4096,2805,190,6044,561,5186,354,804,5.611776967170401,29,93.711669921875,updates.20140402.2215.json
2,0.39124771316998636,0.014213811288848487,0.39105460351450355,0.014213811288848487,0.381168712218355,0.22770962915696258,95.9333333333333,53.97236787729755,0.13679245283018868,0.01683054300646645,0.3514050762299993,0.031926403471088625,36,3.051643192488263,6,2.4131455399061035,1.0,0.09192155456196342,60,2.1549295774647885,1.0,0.043238713554100826,25.0,9.723708848014976,,,1043,989,48,2198,85,1817,50,129,4.5674044265593565,15,58.41418983700863,updates.20050117.1715.json
3,0.26908683006708883,0.007154152748866427,0.2669242004502385,0.007154152748866419,0.3970220839633635,0.24333639044386507,219.4666666666672,120.5763757563101,0.15604395604395604,0.009629843840370137,0.3171524924021881,0.020483418158316703,84,3.8684210526315788,10,2.633771929824561,1.0,0.09796777186628677,170,4.868421052631579,1.0,0.04598902862516272,71.0,12.822894618069595,,,4070,3144,201,14328,668,13122,480,843,5.7356412273800155,18,100.07837837837837,updates.20140401.2240.json
4,0.3589169148508827,0.012909215798767054,0.354983736542379,0.01290921579876706,0.41116751269035534,0.25067330631717843,115.1666666666665,66.88223067915705,0.11522633744855967,0.01555015853740807,0.33670282067758683,0.029267993813008614,30,3.0368852459016393,7,2.487704918032787,1.0,0.09929783405691121,67,2.581967213114754,1.0,0.05251265466905946,28.0,10.415631553589469,8.0,6.418032786885246,1559,1496,63,3869,146,3323,72,223,5.524666666666667,16,61.90891597177678,updates.20050114.1740.json
5,0.28058944728904156,0.01142797164304706,0.27771354626455624,0.011427971643047064,0.4191873801124093,0.25422381629547935,130.56785714285704,70.95430702195416,0.18503937007874016,0.015192218619731338,0.3860938796551591,0.030981253519197612,48,2.9686274509803923,7,2.5137254901960784,1.0,0.09272962384672574,88,2.4705882352941178,1.0,0.0520028941044709,47.0,10.406477711222403,,,882,711,171,1567,748,1200,521,836,5.823529411764706,21,59.105442176870746,updates.20030127.2315.json
6,0.39781492287128056,0.013196726863797706,0.39782730088213497,0.013196726863797704,0.3870967741935484,0.2406636210900808,115.69999999999986,66.98767802246073,0.11904761904761904,0.014461384026601387,0.2902211647282653,0.02810273547883583,33,3.1383399209486167,7,2.438735177865613,1.0,0.07565767691206321,59,2.632411067193676,1.0,0.050640045103175726,29.0,10.228359258548709,10.0,7.573122529644269,1281,1211,70,2570,202,2181,107,258,5.894001643385374,17,59.759562841530055,updates.20050117.1345.json
7,0.23437614004915813,0.014212935551608309,0.2312816817285416,0.014212935551608314,0.42190669371196754,0.26369132196330614,105.04999999999995,60.3819510898459,0.16346153846153846,0.018816709606183323,0.34306976111128507,0.034606287863904864,39,3.334928229665072,6,2.507177033492823,1.0,0.08914372796612628,70,2.8564593301435406,1.0,0.04427703918309526,34.0,9.053137178447683,9.0,6.7894736842105265,1306,1158,126,2971,492,2640,403,579,5.418074324324325,14,63.02220520673813,updates.20060315.2020.json
8,0.4786993654756963,0.008659324713833379,0.47800389877401983,0.008659324713833384,0.3786316776007498,0.2293946715289297,178.01666666666696,101.5545287086029,0.15841584158415842,0.008226378193374817,0.38530533675640016,0.020430097080812008,55,2.696296296296296,7,2.3358024691358024,1.0,0.08121923543792169,85,1.5925925925925926,1.0,0.04024652493032617,64.0,15.266773014468562,9.0,7.133333333333334,2604,2510,94,6269,398,5141,127,694,5.464682539682539,15,61.815284178187405,updates.20050114.1310.json
9,0.4410131712259372,0.026389542931346925,0.4401891252955083,0.026389542931346932,0.325635103926097,0.21865918648885696,57.53333333333339,35.28782137268054,0.12056737588652482,0.018479672360403505,0.4672664520551968,0.04427721372458609,17,2.26056338028169,3,2.112676056338028,1.0,0.04082101043575775,4,0.19014084507042253,0.5,0.016724976884036992,17.0,5.697862277646868,10.0,7.690140845070423,451,260,191,1467,2907,666,1704,2039,5.2846153846153845,16,80.94013303769401,updates.20010920.2323.json
