,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.22567388780059439,0.010617894411616393,0.2243936015145017,0.010617894411616376,0.4199395770392749,0.2637134319314523,139.1261904761904,79.9076042038408,0.15827338129496404,0.015162063897269254,0.3259345374295289,0.02883902458559106,47,3.4265232974910393,7,2.6129032258064515,1.0,0.11059433664233051,108,3.3978494623655915,1.0,0.04999031409031253,44.0,9.914192867543965,11.0,8.172043010752688,1617,1396,145,3089,780,2734,612,916,6.199730094466936,19,64.11008039579468,updates.20060315.1225.json
1,0.20086009832250346,0.006848934933035466,0.201668093850787,0.0068489349330354676,0.38811075032540693,0.24444490820891857,218.1000000000005,125.72848234687567,0.1271186440677966,0.009943741713548657,0.27355109788012816,0.02053211285123986,82,4.3890063424947146,9,2.617336152219873,1.0,0.10257060436959922,156,5.238900634249472,1.0,0.0530358793419579,60.0,13.124442303667799,,,3530,2812,307,6542,1842,5803,1490,2567,5.47451343836886,15,87.17932011331445,updates.20140401.1415.json
2,0.5724624292102313,0.015875336465479464,0.5724186320143568,0.01587533646547946,0.38849887976101566,0.2357295677314874,95.52619047619041,54.429361942405464,0.1262135922330097,0.016697153041602242,0.3339821000610995,0.032023980882763634,25,2.7729468599033815,6,2.4057971014492754,1.0,0.08109992421072582,50,1.9565217391304348,1.0,0.052342072632379014,26.0,9.666937932751452,,,1133,1074,59,2646,107,2275,59,156,5.120930232558139,16,58.806707855251545,updates.20050114.2115.json
3,0.34752481796205875,0.008012771137143278,0.3435523161943943,0.008012771137143281,0.4334470989761092,0.255969117210827,193.11666666666693,105.4130334761226,0.13910761154855644,0.009729150348353028,0.3629577674929546,0.023553951444112226,51,2.8534031413612566,8,2.479057591623037,1.0,0.09354421274167592,101,2.136125654450262,1.0,0.034018186801400604,53.0,13.80461370461442,11.0,7.5680628272251305,1524,1278,246,3360,1878,2483,1162,2574,5.705882352941177,17,63.001312335958005,updates.20030124.1515.json
4,0.49361509288626465,0.0010263374953744405,0.49275092747372273,0.001026337495374439,0.4198730804970151,0.23577798372152114,1523.1833333333136,797.2509392186877,0.09189022510021584,0.0008475049932073532,0.3857618289765546,0.006139838206553149,347,2.597102342786683,9,2.151356350184957,1.0,0.027112173167995454,253,1.2558569667077681,2.0,0.010012598232267543,298.0,50.6422734848654,,,7195,3582,257,9200,1105,6690,739,1239,5.176137189362011,29,106.74829742876997,updates.20140403.0830.json
5,0.3191576842638533,0.011270099262785153,0.3167050048212435,0.011270099262785157,0.37109826589595374,0.22470103943697703,140.31666666666652,79.73699618187214,0.09657320872274143,0.010603509994001585,0.34205632908734385,0.023937773471240036,36,2.888198757763975,5,2.3509316770186337,1.0,0.07383658826078643,58,1.686335403726708,1.0,0.03674734630407747,31.0,11.357737277593367,11.0,8.118012422360248,1863,1686,55,5128,691,4418,536,963,5.60809312638581,19,66.30327428878154,updates.20050119.1220.json
6,0.3106564481954898,0.011758674926663576,0.30626965086703406,0.011758674926663583,0.4257095158597663,0.2605765362880352,128.99999999999991,72.5255084325397,0.16078431372549018,0.01571691176470585,0.3687656612987621,0.030289441185742685,46,3.36328125,6,2.47265625,1.0,0.07838625118770286,78,2.53125,0.5,0.049200959900401464,41.0,9.406766505623773,10.0,7.01953125,1116,1009,86,2142,305,1833,239,308,5.73191899710704,20,62.117383512544805,updates.20060316.1620.json
7,0.3464277661831014,0.006308937222725735,0.34608344894462434,0.00630893722272573,0.4030202759785976,0.23663670871521983,260.87619047619097,138.86870769412695,0.13619402985074627,0.007907390422190744,0.31592480211422924,0.018706655988059623,111,3.782122905027933,8,2.538175046554935,1.0,0.09130341081365967,194,4.06145251396648,1.0,0.041820196624416175,73.0,13.907222407724513,,,3737,2953,204,9029,1077,7548,687,1525,7.376237623762377,24,101.69012576933369,updates.20140402.1010.json
8,0.23560867257050186,0.006383641490123662,0.23560894216412437,0.006383641490123669,0.37351217180019514,0.23313825066826777,234.20000000000036,136.6851080097346,0.1102803738317757,0.008034593388199184,0.2794550368349316,0.017988045824515877,90,3.9141791044776117,9,2.576492537313433,1.0,0.09645865322098585,181,4.455223880597015,1.0,0.04012550806576512,59.0,17.720882011838857,,,3657,2885,264,7362,991,6063,647,1592,5.1950500883912785,16,87.5332239540607,updates.20140401.1045.json
9,0.31352150861819617,0.008049548768084133,0.3130559369702234,0.008049548768084138,0.3832599118942731,0.231196238835997,198.86666666666673,110.40000330963662,0.1103448275862069,0.008383422967415318,0.34048078135711013,0.020735643251931057,50,2.834862385321101,7,2.376146788990826,1.0,0.08520871986613893,96,1.7821100917431192,0.45454545454545453,0.02909841042013795,48.0,12.125748775962668,11.0,8.025229357798166,2609,2316,293,7996,4079,6239,3150,4542,6.586844368013757,18,71.80797240321962,updates.20030124.1145.json
