,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.6295988198931056,0.008506347527109229,0.6296731389146003,0.00850634752710923,0.37748344370860926,0.23545984987259197,198.00119047619066,103.6949756493507,0.20551378446115287,0.00810776942355885,0.3314123678093868,0.021926847870078037,75,2.7325,6,2.3125,1.0,0.07943608565978183,67,1.455,1.0,0.03339849045455419,82.0,19.8128072099862,11.0,8.785,2138,2022,112,9744,666,8154,486,698,4.951327433628318,16,71.7577174929841,updates.20060313.0320.json
1,0.25030207027716245,0.009386028830790292,0.2486189800601509,0.009386028830790297,0.40216442660150115,0.24946307883020905,165.95000000000002,92.61571398686787,0.16023738872403562,0.012975611469106184,0.3094438445829788,0.02673307342150612,84,3.997041420118343,6,2.544378698224852,1.0,0.089072329263352,122,3.905325443786982,0.5,0.04285769806388242,54.0,12.017078803423074,,,1764,1200,121,2087,218,1576,153,229,5.262081784386617,28,87.94614512471655,updates.20140404.0115.json
2,0.5804179211322616,0.020444506234797294,0.5703484345278493,0.0204445062347973,0.3516483516483517,0.20998999014326858,81.84285714285711,45.5415880895156,0.15104166666666666,0.014356649395509489,,,27,2.3367875647668392,3,2.0725388601036268,1.0,0.011178027499271022,4,0.10880829015544041,0.3333333333333333,0.018558909092196825,29.0,7.644521847536854,13.0,9.139896373056995,499,292,207,1022,3900,368,2924,1352,7.2534246575342465,15,90.61723446893788,updates.20010917.1338.json
3,0.5088811079987552,0.028592263351621624,0.5054096638655462,0.028592263351621624,0.3821656050955414,0.23724855410249068,58.80000000000004,32.295651318378596,0.19166666666666665,0.024104683195592256,0.5163315918066816,0.05316655076548623,17,2.3801652892561984,3,2.165289256198347,1.0,0.042305141658357616,8,0.2975206611570248,0.3333333333333333,0.02332659463478298,23.0,5.180379671931057,10.0,7.545454545454546,279,206,73,387,167,235,82,205,5.223300970873787,11,62.982078853046595,updates.20010713.1332.json
4,0.27116313014494636,0.014448886598969115,0.266889659908441,0.014448886598969118,0.35918367346938773,0.21872045224717898,118.60952380952372,65.62151379019313,0.12121212121212122,0.013636363636363709,0.3472479128539723,0.028148176006636817,41,3.0226415094339623,6,2.422641509433962,1.0,0.07372990674594472,72,1.9245283018867925,1.0,0.041691477558989345,32.0,7.823859133684523,11.0,8.833962264150943,1099,928,91,1618,240,1345,123,191,5.605133267522211,20,61.910828025477706,updates.20060313.1815.json
5,0.2862050246539599,0.018584872777971433,0.284872477428548,0.01858487277797142,0.4415204678362573,0.27579929783870205,81.01666666666665,46.3871240601504,0.2052980132450331,0.025444405716277447,0.3934928603949185,0.04504980894514448,37,3.289473684210526,5,2.4671052631578947,1.0,0.07956270588296323,57,2.2697368421052633,1.0,0.06171289219668042,31.0,8.407942681486992,10.0,7.723684210526316,790,695,88,1084,176,962,142,170,4.5770862800565775,11,55.22911392405063,updates.20060312.0035.json
6,0.6269440756397276,0.018605562083822944,0.6268825774532292,0.01860556208382295,0.3798767967145791,0.2336373532398971,83.50952380952378,48.685689459883044,0.11351351351351352,0.017029933158965376,0.3927957540949772,0.035357793900699645,21,2.5806451612903225,5,2.2419354838709675,1.0,0.05223514685838665,23,0.8064516129032258,0.25,0.025968089092088222,21.0,8.792409782806642,11.0,8.182795698924732,896,860,36,2227,108,1871,38,163,5.226744186046512,15,60.77232142857143,updates.20050116.0025.json
7,0.4199623481998182,0.01475695691218221,0.41611555712151227,0.014756956912182224,0.38605442176870747,0.23938054932598146,106.76666666666664,60.25223475355067,0.1497797356828194,0.015032073576010505,0.38643237695023425,0.030588012888308064,40,2.824561403508772,5,2.3684210526315788,1.0,0.07935708122610802,59,1.855263157894737,1.0,0.03448051975491932,34.0,9.664134723075192,10.0,7.578947368421052,1053,987,66,2856,209,2295,134,269,4.964610717896866,15,61.48148148148148,updates.20050117.1805.json
8,0.4532211301526491,0.0505465002353959,0.4492326968100673,0.05054650023539589,0.3756906077348066,0.23812661196125706,31.883333333333315,19.113745111571184,0.14705882352941177,0.04092071611253192,0.4410977834027455,0.07568762219140987,9,2.347826086956522,3,2.130434782608696,1.0,0.0276282493673798,3,0.17391304347826086,0.2857142857142857,0.02519332143026478,8.0,3.9389463998159644,9.0,7.391304347826087,147,107,40,144,71,86,30,71,4.981308411214953,14,59.19047619047619,updates.20010715.2047.json
9,0.5139661525596899,0.014496244984739889,0.514003420537955,0.01449624498473989,0.36906584992343033,0.23153642154313764,106.04999999999987,62.2879413974456,0.1078838174273859,0.014368505881142593,0.33060629588821405,0.028161624687449864,31,2.834710743801653,7,2.4297520661157024,1.0,0.08490190364927963,62,2.0950413223140494,0.5,0.0347216009626927,25.0,9.481200916801887,11.0,7.900826446280992,1403,1350,53,6179,228,5521,71,350,5.2316802368615845,13,69.5751960085531,updates.20050114.1850.json
