,max_betweenness_centrality,avg_betweenness_centrality,max_load_centrality,avg_load_centrality,max_closeness_centrality,avg_closeness_centrality,max_harmonic_centrality,avg_harmonic_centrality,max_degree_centrality,avg_degree_centrality,max_eigenvector_centrality,avg_eigenvector_centrality,max_number_of_cliques,avg_number_of_cliques,max_size_of_cliques,avg_size_of_cliques,max_clustering_coefficent,avg_clustering_coefficent,max_traingle_coefficient,avg_traingle_coefficient,max_square_clustering_coefficient,avg_square_clustering_coefficient,max_avg_neighbour_degree,avg_avg_neighbour_degree,max_eccentricity,avg_eccentricity,Updates,A-Updates,W-Updates,A-Prefix,W-Prefix,A-Dup,W-Dup,AW-Mix,Average AS-path length,Maximum AS-path length,Average packet size,file_name
0,0.6390756689316522,0.026859981140051354,0.6361134144094343,0.026859981140051347,0.3729281767955801,0.22499146294936903,61.48333333333339,34.305351307189504,0.13333333333333333,0.01895424836601307,0.3941414622224676,0.05096019865477716,18,2.176470588235294,3,2.0955882352941178,1.0,0.017828109750687604,5,0.17647058823529413,1.0,0.01531473349988944,18.0,5.3204076728730705,9.0,7.529411764705882,214,134,80,437,182,144,89,160,4.843283582089552,11,59.94392523364486,updates.20010713.0447.json
1,0.6312398926738461,0.01113208720677873,0.6312093161164294,0.011132087206778732,0.36323851203501095,0.22185243032267288,151.57106782106777,82.80887892554578,0.1746987951807229,0.009750714569991725,0.35867230320137594,0.02221863562048861,53,2.7087087087087087,6,2.2912912912912913,1.0,0.04869002748259714,62,1.4774774774774775,1.0,0.0364432946787601,58.0,12.36824796085232,15.0,11.82882882882883,1286,1200,83,2749,293,2190,212,322,5.121890547263682,15,62.43468118195956,updates.20060312.1310.json
2,0.40094856055583883,0.013242388910480634,0.39913203981381995,0.013242388910480633,0.38845553822152884,0.24135032660130487,114.78333333333315,66.15275873015881,0.11646586345381525,0.01362248995983941,0.3361794477798919,0.028300245190004365,30,2.876,6,2.36,1.0,0.06340334652003275,55,1.872,0.25,0.028161624147075116,29.0,9.949652628269602,10.0,7.36,1179,1076,68,2808,152,2357,65,208,5.068468468468469,17,60.825275657336725,updates.20050113.2020.json
3,0.5302820677820675,0.036655334221705915,0.5303350225225224,0.036655334221705915,0.32653061224489793,0.20572893883086305,46.259523809523834,26.851419573543467,0.125,0.02291403286978508,0.4570360338157444,0.05745952522100969,13,2.2035398230088497,3,2.0530973451327434,1.0,0.01720531189557738,2,0.07964601769911504,1.0,0.021827287178994393,12.0,4.147176569742942,13.0,9.15929203539823,252,125,127,354,4493,199,79,148,5.288,22,119.3452380952381,updates.20010713.0017.json
4,0.6856294471658174,0.00864830061274479,0.6861890238660198,0.008648300612744785,0.4190919674039581,0.2517418234506643,191.18333333333356,99.03008178340572,0.22777777777777777,0.009156663588796535,0.35358502882300513,0.024001699368070322,74,2.772853185595568,6,2.335180055401662,1.0,0.06590095206137908,70,1.6537396121883656,1.0,0.035007363087068886,82.0,20.56656884223966,9.0,7.257617728531856,1239,1150,85,2881,166,1700,104,191,4.891472868217054,16,61.97901533494754,updates.20060312.1740.json
5,0.24070188886553112,0.008837696673198427,0.23878886287574946,0.008837696673198423,0.39207783681193487,0.23928033745395824,182.3833333333334,100.33147475508964,0.15343915343915343,0.01172676634418057,0.29615403458325684,0.023206898424066813,84,4.002638522427441,9,2.6965699208443272,1.0,0.10278701460482746,162,5.37467018469657,0.25,0.04225285168482089,58.0,13.165090899729242,,,2674,1906,188,4294,491,3527,376,697,5.318460908718788,18,89.11854899027674,updates.20140403.2250.json
6,0.525690907500611,0.014017340595054275,0.5255785769260941,0.014017340595054264,0.3836487401546741,0.2306034019111221,107.98333333333329,60.20624831853655,0.14042553191489363,0.014677244861161147,0.42097151009866485,0.030291200325480046,30,2.733050847457627,6,2.343220338983051,1.0,0.0912085346233113,41,1.3347457627118644,1.0,0.03982644806358742,33.0,9.546166906027949,,,1459,1411,48,3282,187,2824,111,245,6.127478753541077,17,62.574366004112406,updates.20050116.1750.json
7,0.42244780611518173,0.0157837797681232,0.4225706873895539,0.01578377976812321,0.3889943074003795,0.24598220976194088,95.56666666666658,56.22476113422726,0.12682926829268293,0.01704949088325836,0.3384102579713458,0.03500011688736282,26,2.8737864077669903,5,2.3932038834951457,1.0,0.08883678291128694,39,1.733009708737864,0.6666666666666666,0.03851944384728592,26.0,9.730475552131846,10.0,7.597087378640777,1214,1151,55,2610,99,2209,56,143,4.684754521963824,15,58.40774299835255,updates.20050115.1705.json
8,0.5060405975075989,0.01592818041258653,0.5061149896950643,0.01592818041258654,0.3965183752417795,0.24335636799380847,95.5499999999999,55.50594082293119,0.11707317073170731,0.017144210277054237,0.3510239034739128,0.03298123726776626,25,2.79126213592233,6,2.3689320388349513,1.0,0.069472016387754,45,1.6601941747572815,1.0,0.04426191128591033,24.0,9.482796696526117,10.0,7.315533980582524,1135,1079,56,2731,221,2327,139,266,5.246993524514338,15,60.67665198237886,updates.20050116.1300.json
9,0.6191917977256387,0.017682348699321625,0.6190939828093731,0.01768234869932162,0.38755020080321284,0.23577705314312689,89.00952380952376,51.11397554335706,0.11398963730569948,0.01709310400085469,0.3781995202932434,0.032667328919164504,25,2.7268041237113403,5,2.304123711340206,1.0,0.05245471408217572,40,1.4690721649484537,0.26666666666666666,0.030800742825624467,22.0,9.119054198951106,11.0,8.1340206185567,1031,978,53,2297,93,1937,47,146,4.904907975460123,15,58.252182347235696,updates.20050115.1355.json
